index,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Bugs
110,EvaluatorPairDPDThermo.h,1.0,6.0,1.0,41.0,124.0,168.0,1.0,1.0,1.0,1.0,9.0,1.0,6.0,1.0,1.0,12.0,321.0,41.0,94.0,38.0,40.0,168.0,4.0,30.0,49.0,65.0,37.0,0.0,28.0,3.0,3.0,3.0,1.0,2.0,1.79,15.0,15.0,15.0,12.0,63.0
111,PotentialPairDPDThermo.h,5.0,21.0,5.0,60.0,164.0,136.0,3.0,3.0,3.0,1.0,31.0,5.0,21.0,5.0,1.0,6.0,357.0,57.0,142.0,75.0,83.0,131.0,19.0,12.0,105.0,120.0,63.0,0.0,57.0,12.0,12.0,12.0,1.0,5.0,0.92,17.0,17.0,17.0,6.0,99.0
112,EvaluatorPairMoliere.h,1.0,5.0,1.0,21.0,62.0,103.0,1.0,1.0,2.0,1.0,7.0,1.0,5.0,1.0,1.0,7.0,181.0,21.0,48.0,24.0,22.0,103.0,1.0,14.0,25.0,35.0,23.0,0.0,12.0,3.0,3.0,5.0,1.0,2.0,2.15,9.0,9.0,11.0,7.0,62.0
113,EvaluatorPairZBL.h,1.0,5.0,1.0,18.0,57.0,101.0,1.0,1.0,1.0,1.0,6.0,1.0,5.0,1.0,1.0,7.0,171.0,18.0,43.0,21.0,19.0,101.0,1.0,14.0,21.0,29.0,19.0,0.0,10.0,2.0,2.0,4.0,1.0,1.0,2.35,8.0,8.0,10.0,7.0,62.0
114,EvaluatorPairDPDLJThermo.h,1.0,7.0,1.0,43.0,135.0,169.0,1.0,1.0,2.0,1.0,9.0,1.0,7.0,1.0,1.0,12.0,334.0,43.0,105.0,41.0,46.0,169.0,4.0,30.0,54.0,71.0,39.0,0.0,32.0,4.0,4.0,5.0,1.0,2.0,1.61,17.0,17.0,19.0,12.0,63.0
115,EvaluatorPairMie.h,0.0,5.0,0.0,17.0,58.0,116.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,7.0,184.0,17.0,44.0,22.0,16.0,116.0,1.0,14.0,21.0,30.0,20.0,0.0,10.0,3.0,3.0,4.0,1.0,2.0,2.64,9.0,9.0,10.0,7.0,62.0
118,BooleanRedux.h,0.0,5.0,0.0,19.0,104.0,36.0,2.0,2.0,2.0,1.0,5.0,0.0,5.0,0.0,0.0,11.0,154.0,19.0,101.0,56.0,23.0,36.0,0.0,3.0,33.0,54.0,27.0,0.0,27.0,5.0,5.0,8.0,5.0,4.0,0.36,19.0,19.0,27.0,19.0,12.0
119,Replicate.h,0.0,6.0,0.0,19.0,110.0,50.0,2.0,2.0,3.0,1.0,6.0,0.0,6.0,0.0,1.0,10.0,177.0,19.0,107.0,73.0,24.0,50.0,0.0,3.0,39.0,56.0,41.0,0.0,15.0,5.0,5.0,5.0,1.0,2.0,0.47,24.0,24.0,25.0,10.0,12.0
120,SparseLU_copy_to_ucol.h,7.0,44.0,8.0,11.0,52.0,53.0,8.0,8.0,8.0,7.0,52.0,7.0,44.0,8.0,0.0,1.0,106.0,11.0,49.0,13.0,27.0,53.0,0.0,3.0,31.0,41.0,10.0,0.0,31.0,8.0,8.0,8.0,7.0,5.0,1.08,8.0,8.0,8.0,7.0,12.0
121,TwoStepNPTRigidGPU.h,0.0,1.0,0.0,15.0,44.0,76.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,120.0,15.0,37.0,33.0,3.0,76.0,1.0,7.0,20.0,20.0,20.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.05,1.0,1.0,1.0,1.0,18.0
122,TwoStepNPTRigid.h,0.0,0.0,0.0,12.0,32.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,105.0,12.0,23.0,19.0,0.0,62.0,1.0,9.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.0,18.0
123,FIREEnergyMinimizerRigid.cc,8.0,35.0,4.0,51.0,179.0,82.0,5.0,5.0,5.0,2.0,46.0,8.0,35.0,4.0,0.0,5.0,309.0,51.0,176.0,38.0,114.0,82.0,0.0,3.0,109.0,134.0,35.0,0.0,99.0,16.0,16.0,19.0,6.0,2.0,0.47,23.0,23.0,26.0,10.0,18.0
124,FIREEnergyMinimizerRigid.h,0.0,3.0,0.0,17.0,37.0,75.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,4.0,122.0,17.0,27.0,16.0,5.0,75.0,1.0,10.0,16.0,20.0,16.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,2.78,4.0,4.0,4.0,4.0,18.0
125,TwoStepNVERigid.h,0.0,0.0,0.0,13.0,18.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,95.0,13.0,11.0,7.0,0.0,64.0,1.0,7.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.82,0.0,0.0,0.0,0.0,18.0
126,EvaluatorConstraintSphere.h,2.0,11.0,2.0,14.0,37.0,76.0,1.0,1.0,1.0,1.0,15.0,2.0,11.0,2.0,1.0,2.0,124.0,14.0,28.0,11.0,11.0,76.0,1.0,9.0,17.0,19.0,9.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,2.71,2.0,2.0,2.0,2.0,62.0
127,ForceConstraint.h,0.0,4.0,0.0,12.0,20.0,62.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,1.0,94.0,12.0,12.0,5.0,1.0,62.0,1.0,8.0,5.0,6.0,5.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,5.17,1.0,1.0,1.0,1.0,93.0
128,BasicPreconditioners.h,0.0,3.0,0.0,26.0,92.0,33.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,2.0,15.0,149.0,26.0,89.0,48.0,23.0,33.0,0.0,3.0,32.0,62.0,39.0,0.0,23.0,4.0,4.0,6.0,1.0,2.0,0.37,18.0,18.0,22.0,15.0,12.0
129,SelfadjointMatrixVector.h,4.0,25.0,2.0,49.0,208.0,33.0,6.0,6.0,6.0,1.0,31.0,4.0,24.0,2.0,0.0,7.0,281.0,49.0,197.0,116.0,76.0,33.0,4.0,7.0,154.0,185.0,122.0,0.0,63.0,26.0,26.0,26.0,1.0,2.0,0.17,43.0,43.0,44.0,7.0,12.0
130,ProductBase.h,0.0,3.0,0.0,48.0,214.0,31.0,2.0,2.0,2.0,1.0,3.0,0.0,3.0,0.0,2.0,28.0,290.0,48.0,188.0,125.0,40.0,31.0,3.0,24.0,95.0,138.0,86.0,0.0,52.0,4.0,4.0,5.0,1.0,2.0,0.16,42.0,42.0,48.0,28.0,12.0
131,DenseStorage.h,0.0,2.0,0.0,29.0,271.0,42.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,11.0,90.0,339.0,29.0,244.0,143.0,82.0,39.0,18.0,25.0,118.0,217.0,126.0,2.0,89.0,3.0,3.0,3.0,1.0,2.0,0.16,97.0,97.0,97.0,90.0,12.0
132,GPUFlags.h,1.0,18.0,2.0,44.0,251.0,147.0,1.0,1.0,1.0,1.0,21.0,1.0,7.0,2.0,1.0,12.0,437.0,44.0,100.0,38.0,34.0,138.0,116.0,54.0,44.0,59.0,26.0,0.0,33.0,2.0,2.0,2.0,1.0,1.0,1.38,16.0,16.0,16.0,12.0,93.0
133,test_morse_force.cc,6.0,32.0,5.0,41.0,168.0,80.0,2.0,2.0,2.0,1.0,43.0,6.0,32.0,5.0,0.0,4.0,289.0,39.0,133.0,56.0,84.0,77.0,25.0,15.0,112.0,122.0,54.0,0.0,68.0,5.0,5.0,5.0,1.0,2.0,0.58,8.0,8.0,8.0,4.0,106.0
134,TwoStepBDNVTRigid.h,0.0,0.0,0.0,15.0,29.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,107.0,15.0,20.0,15.0,0.0,66.0,1.0,9.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.0,18.0
135,saruprng.h,0.0,6.0,1.0,77.0,228.0,126.0,1.0,1.0,1.0,1.0,6.0,0.0,6.0,1.0,1.0,28.0,416.0,77.0,222.0,102.0,101.0,126.0,1.0,6.0,129.0,161.0,85.0,0.0,76.0,6.0,6.0,6.0,1.0,3.0,0.57,35.0,35.0,35.0,28.0,9.0
136,test_walldata.cc,7.0,52.0,5.0,36.0,214.0,68.0,1.0,1.0,1.0,1.0,63.0,7.0,52.0,5.0,0.0,4.0,318.0,36.0,206.0,28.0,194.0,68.0,0.0,8.0,194.0,198.0,28.0,0.0,170.0,1.0,1.0,1.0,1.0,0.0,0.33,4.0,4.0,4.0,4.0,101.0
138,SystemDefinition.h,0.0,4.0,0.0,19.0,90.0,115.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,9.0,216.0,19.0,76.0,45.0,18.0,114.0,3.0,13.0,26.0,35.0,26.0,0.0,9.0,1.0,1.0,1.0,1.0,0.0,1.5,9.0,9.0,9.0,9.0,126.0
139,RigidData.h,0.0,6.0,0.0,48.0,354.0,201.0,1.0,1.0,2.0,1.0,6.0,0.0,6.0,0.0,1.0,48.0,566.0,46.0,337.0,144.0,110.0,198.0,10.0,14.0,187.0,239.0,144.0,0.0,95.0,5.0,5.0,5.0,5.0,1.0,0.59,52.0,52.0,72.0,52.0,18.0
140,IntegratorData.h,0.0,3.0,0.0,19.0,45.0,97.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,7.0,157.0,19.0,37.0,17.0,5.0,97.0,1.0,8.0,15.0,22.0,15.0,0.0,7.0,1.0,1.0,1.0,1.0,0.0,2.62,7.0,7.0,7.0,7.0,81.0
141,ReturnByValue.h,0.0,2.0,0.0,16.0,61.0,25.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,2.0,11.0,99.0,16.0,55.0,36.0,12.0,25.0,0.0,6.0,32.0,47.0,33.0,0.0,14.0,1.0,1.0,1.0,1.0,0.0,0.45,11.0,11.0,11.0,11.0,12.0
142,TwoStepNVEGPU.cc,5.0,28.0,3.0,32.0,119.0,73.0,4.0,4.0,4.0,1.0,36.0,5.0,28.0,3.0,0.0,4.0,224.0,32.0,115.0,30.0,74.0,73.0,0.0,4.0,53.0,72.0,30.0,4.0,38.0,6.0,6.0,6.0,1.0,2.0,0.63,16.0,16.0,16.0,4.0,95.0
144,NeighborListGPUBinned.cc,4.0,20.0,2.0,41.0,150.0,67.0,3.0,3.0,4.0,1.0,27.0,4.0,20.0,2.0,0.0,7.0,258.0,41.0,141.0,41.0,89.0,66.0,3.0,8.0,67.0,90.0,37.0,2.0,51.0,10.0,10.0,17.0,1.0,2.0,0.47,23.0,23.0,30.0,7.0,111.0
146,Communicator.h,0.0,0.0,0.0,112.0,334.0,376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,751.0,3.0,0.0,0.0,0.0,53.0,694.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0
148,Autotuner.h,0.0,8.0,0.0,30.0,107.0,137.0,2.0,2.0,2.0,1.0,8.0,0.0,8.0,0.0,1.0,6.0,253.0,30.0,94.0,50.0,20.0,135.0,3.0,11.0,39.0,48.0,31.0,0.0,17.0,3.0,3.0,3.0,1.0,2.0,1.44,9.0,9.0,9.0,6.0,93.0
149,test_gpu_array.cc,10.0,43.0,6.0,83.0,266.0,106.0,5.0,5.0,5.0,1.0,59.0,10.0,43.0,6.0,0.0,1.0,455.0,21.0,45.0,14.0,23.0,60.0,317.0,13.0,38.0,45.0,16.0,0.0,29.0,5.0,5.0,5.0,1.0,1.0,1.33,5.0,5.0,5.0,1.0,103.0
150,GPUVector.h,0.0,6.0,0.0,56.0,175.0,147.0,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,2.0,21.0,374.0,54.0,148.0,57.0,49.0,137.0,24.0,16.0,64.0,91.0,49.0,0.0,42.0,4.0,4.0,4.0,1.0,2.0,0.93,28.0,28.0,28.0,21.0,89.0
152,TablePotentialGPU.cc,3.0,22.0,3.0,19.0,73.0,72.0,3.0,3.0,3.0,1.0,28.0,3.0,22.0,3.0,0.0,3.0,164.0,19.0,69.0,18.0,41.0,72.0,0.0,4.0,27.0,38.0,16.0,1.0,21.0,5.0,5.0,5.0,1.0,1.0,1.04,8.0,8.0,8.0,3.0,95.0
153,TablePotentialGPU.h,0.0,4.0,0.0,12.0,28.0,67.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,2.0,106.0,12.0,19.0,10.0,4.0,67.0,1.0,9.0,8.0,10.0,7.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,3.53,2.0,2.0,2.0,2.0,106.0
154,details.h,0.0,1.0,0.0,14.0,57.0,14.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,6.0,84.0,11.0,27.0,22.0,0.0,11.0,26.0,16.0,10.0,17.0,17.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.41,6.0,6.0,6.0,6.0,12.0
155,test_harmonic_dihedral_force.cc,14.0,80.0,12.0,75.0,361.0,107.0,2.0,2.0,2.0,1.0,104.0,14.0,80.0,12.0,0.0,4.0,536.0,72.0,321.0,72.0,255.0,103.0,31.0,17.0,278.0,289.0,72.0,0.0,217.0,6.0,6.0,6.0,1.0,2.0,0.32,9.0,9.0,9.0,4.0,106.0
156,HarmonicDihedralForceCompute.h,0.0,0.0,0.0,18.0,35.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,121.0,18.0,16.0,12.0,0.0,69.0,11.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.31,0.0,0.0,0.0,0.0,100.0
157,HarmonicDihedralForceComputeGPU.h,0.0,6.0,0.0,11.0,26.0,75.0,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,1.0,110.0,11.0,18.0,9.0,3.0,75.0,0.0,8.0,11.0,12.0,9.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,4.17,1.0,1.0,1.0,1.0,106.0
160,SparseLUImpl.h,0.0,0.0,0.0,7.0,45.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,64.0,7.0,42.0,38.0,0.0,14.0,0.0,3.0,26.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,12.0
161,TwoStepNVTMTKGPU.cc,7.0,35.0,3.0,39.0,154.0,78.0,4.0,4.0,4.0,1.0,45.0,7.0,35.0,3.0,0.0,4.0,271.0,39.0,144.0,44.0,90.0,78.0,2.0,10.0,71.0,91.0,40.0,4.0,47.0,6.0,6.0,6.0,1.0,2.0,0.54,17.0,17.0,17.0,4.0,105.0
162,TwoStepNVTMTKGPU.h,0.0,7.0,0.0,14.0,41.0,76.0,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,1.0,2.0,124.0,14.0,33.0,18.0,10.0,76.0,1.0,8.0,21.0,22.0,13.0,0.0,9.0,1.0,1.0,1.0,1.0,0.0,2.3,2.0,2.0,2.0,2.0,106.0
165,HOOMDMPI.h,0.0,0.0,0.0,65.0,246.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0,4.0,0.0,0.0,0.0,59.0,338.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0
166,SparseMatrixBase.h,0.0,5.0,0.0,77.0,289.0,94.0,2.0,2.0,2.0,1.0,5.0,0.0,5.0,0.0,1.0,32.0,454.0,76.0,253.0,147.0,87.0,92.0,9.0,31.0,139.0,188.0,97.0,4.0,87.0,10.0,10.0,10.0,1.0,4.0,0.36,53.0,53.0,57.0,32.0,12.0
167,CommonCwiseUnaryOps.h,0.0,0.0,0.0,20.0,78.0,75.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0,20.0,73.0,47.0,2.0,75.0,1.0,4.0,7.0,20.0,20.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.03,14.0,14.0,14.0,14.0,12.0
168,CommonCwiseBinaryOps.h,0.0,0.0,0.0,5.0,8.0,33.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,5.0,8.0,5.0,1.0,33.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,4.12,3.0,3.0,3.0,3.0,12.0
169,MatrixCwiseUnaryOps.h,0.0,0.0,0.0,6.0,8.0,38.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,6.0,8.0,8.0,0.0,38.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,4.75,4.0,4.0,4.0,4.0,12.0
170,MatrixCwiseBinaryOps.h,0.0,0.0,0.0,12.0,52.0,79.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,12.0,52.0,25.0,0.0,79.0,0.0,0.0,1.0,10.0,10.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.52,9.0,9.0,9.0,9.0,12.0
171,BlockMethods.h,0.0,0.0,0.0,99.0,350.0,487.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,935.0,99.0,348.0,126.0,18.0,487.0,0.0,2.0,22.0,91.0,91.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,1.4,82.0,82.0,82.0,70.0,12.0
173,mgpuenums.h,0.0,0.0,0.0,9.0,29.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,9.0,28.0,28.0,0.0,33.0,0.0,1.0,5.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,0.0,0.0,0.0,0.0,7.0
174,test_enforce2d_updater.cc,7.0,37.0,3.0,39.0,145.0,67.0,5.0,5.0,5.0,1.0,46.0,7.0,37.0,3.0,0.0,3.0,251.0,39.0,113.0,46.0,67.0,65.0,12.0,23.0,96.0,114.0,49.0,0.0,65.0,13.0,13.0,13.0,1.0,3.0,0.58,15.0,15.0,15.0,3.0,113.0
175,Enforce2DUpdater.h,0.0,0.0,0.0,11.0,17.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,89.0,11.0,8.0,5.0,0.0,61.0,1.0,9.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.62,0.0,0.0,0.0,0.0,100.0
176,HOOMDInitializer.h,0.0,2.0,0.0,26.0,109.0,151.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,6.0,248.0,26.0,94.0,82.0,3.0,151.0,1.0,15.0,72.0,78.0,76.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,1.61,6.0,6.0,6.0,6.0,117.0
177,TwoStepNVT.h,0.0,5.0,0.0,20.0,56.0,92.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,4.0,161.0,20.0,43.0,25.0,9.0,90.0,3.0,11.0,22.0,27.0,20.0,0.0,7.0,2.0,2.0,2.0,1.0,1.0,2.09,5.0,5.0,5.0,4.0,21.0
178,Enforce2DUpdaterGPU.h,0.0,0.0,0.0,11.0,15.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,88.0,11.0,7.0,4.0,0.0,62.0,1.0,8.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.86,0.0,0.0,0.0,0.0,93.0
179,IntegratorTwoStep.h,0.0,0.0,0.0,27.0,39.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,158.0,27.0,28.0,24.0,0.0,95.0,5.0,10.0,24.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.39,0.0,0.0,0.0,0.0,117.0
180,HOOMDDumpWriter.h,0.0,5.0,0.0,13.0,60.0,116.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,1.0,169.0,13.0,51.0,43.0,3.0,116.0,1.0,9.0,44.0,45.0,43.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,2.27,1.0,1.0,1.0,1.0,115.0
181,TwoStepNVTGPU.cc,8.0,36.0,5.0,42.0,153.0,84.0,4.0,4.0,4.0,1.0,48.0,8.0,33.0,4.0,0.0,4.0,279.0,42.0,133.0,42.0,86.0,80.0,14.0,12.0,63.0,82.0,38.0,4.0,40.0,6.0,6.0,6.0,1.0,2.0,0.6,16.0,16.0,16.0,4.0,30.0
182,TwoStepNVTGPU.h,0.0,5.0,0.0,14.0,34.0,73.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,2.0,117.0,14.0,26.0,15.0,6.0,73.0,1.0,8.0,14.0,15.0,10.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,2.81,2.0,2.0,2.0,2.0,21.0
185,Functors.h,0.0,1.0,0.0,110.0,679.0,243.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,99.0,1026.0,103.0,653.0,496.0,89.0,243.0,26.0,8.0,332.0,450.0,345.0,0.0,105.0,3.0,3.0,4.0,1.0,2.0,0.37,104.0,104.0,109.0,99.0,12.0
186,XprHelper.h,0.0,2.0,0.0,60.0,332.0,80.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,7.0,17.0,469.0,60.0,314.0,233.0,14.0,80.0,6.0,16.0,101.0,120.0,105.0,2.0,13.0,1.0,1.0,1.0,1.0,0.0,0.25,17.0,17.0,17.0,17.0,12.0
188,SparseLU_column_dfs.h,4.0,17.0,6.0,24.0,86.0,80.0,4.0,4.0,4.0,1.0,23.0,4.0,17.0,6.0,0.0,4.0,177.0,24.0,83.0,32.0,41.0,80.0,0.0,3.0,49.0,65.0,26.0,0.0,39.0,10.0,10.0,10.0,3.0,4.0,0.96,15.0,15.0,15.0,6.0,12.0
190,BoxDim.h,0.0,10.0,0.0,56.0,351.0,225.0,2.0,2.0,2.0,1.0,10.0,0.0,9.0,0.0,0.0,32.0,623.0,54.0,303.0,60.0,152.0,224.0,34.0,19.0,132.0,189.0,61.0,0.0,128.0,12.0,12.0,24.0,4.0,2.0,0.74,59.0,59.0,71.0,35.0,103.0
194,DomainDecomposition.h,0.0,0.0,0.0,33.0,119.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,260.0,9.0,3.0,1.0,0.0,74.0,162.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.67,0.0,0.0,0.0,0.0,95.0
198,EAMForceCompute.h,0.0,5.0,0.0,26.0,48.0,95.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,1.0,151.0,26.0,39.0,30.0,2.0,95.0,1.0,9.0,31.0,32.0,30.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,2.44,1.0,1.0,1.0,1.0,112.0
199,TriangularSolverVector.h,2.0,27.0,3.0,16.0,107.0,22.0,10.0,10.0,10.0,1.0,32.0,2.0,27.0,3.0,0.0,3.0,139.0,16.0,104.0,54.0,48.0,22.0,0.0,3.0,41.0,59.0,38.0,0.0,21.0,15.0,15.0,15.0,1.0,3.0,0.21,31.0,31.0,31.0,3.0,12.0
202,cudacpu_vector_types.h,0.0,1.0,0.0,75.0,283.0,81.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,429.0,66.0,233.0,145.0,2.0,81.0,31.0,44.0,161.0,165.0,161.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,0.35,3.0,3.0,3.0,3.0,7.0
203,cudacpu_vector_functions.h,0.0,4.0,0.0,53.0,197.0,60.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,0.0,48.0,309.0,53.0,192.0,96.0,48.0,60.0,0.0,5.0,216.0,263.0,95.0,0.0,168.0,1.0,1.0,1.0,1.0,0.0,0.31,48.0,48.0,48.0,48.0,7.0
204,OPLSDihedralForceCompute.cc,7.0,33.0,5.0,67.0,237.0,106.0,3.0,3.0,3.0,1.0,45.0,7.0,33.0,5.0,0.0,7.0,410.0,67.0,231.0,30.0,177.0,106.0,0.0,6.0,187.0,210.0,31.0,0.0,179.0,11.0,11.0,14.0,1.0,2.0,0.46,20.0,20.0,23.0,7.0,89.0
207,EAMForceCompute.cc,8.0,37.0,6.0,85.0,346.0,122.0,7.0,7.0,7.0,1.0,52.0,8.0,37.0,6.0,0.0,9.0,553.0,85.0,339.0,87.0,228.0,122.0,0.0,7.0,253.0,318.0,87.0,2.0,229.0,35.0,35.0,40.0,5.0,4.0,0.36,60.0,60.0,65.0,16.0,121.0
208,Assign.h,0.0,5.0,0.0,73.0,459.0,63.0,2.0,2.0,2.0,1.0,6.0,0.0,5.0,0.0,0.0,37.0,590.0,73.0,424.0,260.0,89.0,63.0,23.0,12.0,147.0,205.0,126.0,0.0,79.0,9.0,9.0,11.0,1.0,2.0,0.15,61.0,61.0,64.0,37.0,12.0
209,DisableStupidWarnings.h,0.0,0.0,0.0,2.0,19.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,2.0,0.0,0.0,0.0,1.0,31.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
210,QuaternionMath.h,2.0,15.0,1.0,55.0,260.0,186.0,2.0,2.0,2.0,1.0,18.0,2.0,15.0,1.0,0.0,17.0,501.0,55.0,251.0,60.0,164.0,186.0,1.0,9.0,185.0,211.0,47.0,0.0,164.0,8.0,8.0,8.0,1.0,1.0,0.74,27.0,27.0,27.0,17.0,62.0
211,HarmonicImproperForceCompute.cc,6.0,30.0,4.0,58.0,219.0,97.0,4.0,4.0,5.0,1.0,39.0,6.0,30.0,4.0,0.0,7.0,372.0,58.0,212.0,69.0,160.0,97.0,0.0,7.0,159.0,191.0,70.0,0.0,121.0,18.0,18.0,21.0,1.0,3.0,0.46,29.0,29.0,32.0,7.0,89.0
212,HarmonicImproperForceCompute.h,0.0,0.0,0.0,18.0,34.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,120.0,18.0,15.0,11.0,0.0,68.0,11.0,12.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.53,0.0,0.0,0.0,0.0,100.0
214,FIREEnergyMinimizer.cc,2.0,18.0,0.0,38.0,189.0,95.0,3.0,3.0,3.0,1.0,21.0,2.0,18.0,0.0,0.0,10.0,322.0,38.0,186.0,49.0,98.0,95.0,0.0,3.0,89.0,118.0,35.0,0.0,83.0,12.0,12.0,14.0,4.0,2.0,0.51,27.0,27.0,32.0,13.0,100.0
