index,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Bugs
417,TwoStepNVTMTK.cc,5.0,21.0,4.0,59.0,182.0,101.0,3.0,3.0,3.0,1.0,30.0,5.0,19.0,4.0,0.0,8.0,342.0,59.0,156.0,54.0,102.0,100.0,15.0,17.0,95.0,116.0,48.0,0.0,68.0,6.0,6.0,6.0,1.0,1.0,0.64,20.0,20.0,20.0,8.0,0.0
418,test_const_external_field_dipole.cc,7.0,33.0,4.0,36.0,123.0,69.0,1.0,1.0,1.0,1.0,43.0,7.0,33.0,4.0,0.0,3.0,225.0,36.0,104.0,26.0,77.0,69.0,3.0,19.0,88.0,93.0,27.0,0.0,66.0,1.0,1.0,1.0,1.0,0.0,0.66,3.0,3.0,3.0,3.0,0.0
419,ConstraintSphereGPU.cc,3.0,18.0,1.0,21.0,68.0,62.0,3.0,3.0,3.0,1.0,22.0,3.0,18.0,1.0,0.0,3.0,151.0,21.0,57.0,17.0,33.0,62.0,3.0,11.0,22.0,31.0,14.0,1.0,16.0,5.0,5.0,5.0,1.0,1.0,1.09,8.0,8.0,8.0,3.0,0.0
421,test_harmonic_bond_force.cc,8.0,55.0,7.0,69.0,370.0,104.0,2.0,2.0,2.0,1.0,70.0,8.0,55.0,7.0,0.0,6.0,543.0,67.0,335.0,88.0,254.0,101.0,23.0,20.0,272.0,285.0,90.0,0.0,195.0,6.0,6.0,6.0,1.0,2.0,0.30,11.0,11.0,11.0,6.0,0.0
422,TwoStepBDNVTGPU.cc,4.0,31.0,3.0,28.0,140.0,81.0,3.0,3.0,3.0,1.0,38.0,4.0,29.0,3.0,0.0,4.0,249.0,28.0,119.0,36.0,74.0,81.0,8.0,17.0,58.0,70.0,30.0,2.0,38.0,5.0,5.0,5.0,1.0,1.0,0.68,12.0,12.0,12.0,4.0,0.0
423,test_cell_list.cc,9.0,51.0,5.0,95.0,440.0,101.0,4.0,4.0,7.0,1.0,65.0,9.0,51.0,5.0,0.0,8.0,636.0,95.0,411.0,74.0,307.0,99.0,13.0,21.0,314.0,345.0,72.0,0.0,273.0,13.0,13.0,41.0,1.0,2.0,0.24,29.0,29.0,57.0,8.0,0.0
424,ExampleUpdater.cc,1.0,8.0,1.0,23.0,52.0,73.0,2.0,2.0,2.0,1.0,9.0,1.0,8.0,1.0,0.0,3.0,147.0,14.0,25.0,7.0,10.0,65.0,37.0,8.0,12.0,18.0,6.0,0.0,12.0,4.0,4.0,4.0,1.0,1.0,2.60,6.0,6.0,6.0,3.0,0.0
426,test_bdnvt_integrator.cc,9.0,44.0,6.0,113.0,460.0,118.0,5.0,5.0,5.0,1.0,59.0,9.0,44.0,6.0,0.0,9.0,689.0,110.0,405.0,146.0,238.0,113.0,41.0,26.0,326.0,377.0,140.0,0.0,237.0,16.0,16.0,16.0,1.0,3.0,0.28,49.0,49.0,49.0,9.0,0.0
427,TwoStepNVTRigid.cc,8.0,34.0,3.0,93.0,314.0,100.0,4.0,4.0,4.0,1.0,45.0,8.0,34.0,3.0,0.0,9.0,506.0,93.0,303.0,69.0,202.0,100.0,3.0,11.0,215.0,248.0,62.0,0.0,186.0,6.0,6.0,6.0,5.0,2.0,0.33,32.0,32.0,32.0,13.0,0.0
428,TwoStepNPTMTK.cc,12.0,59.0,12.0,127.0,544.0,192.0,9.0,9.0,10.0,1.0,77.0,12.0,55.0,12.0,0.0,9.0,813.0,126.0,502.0,165.0,363.0,190.0,33.0,15.0,293.0,351.0,123.0,0.0,228.0,23.0,23.0,28.0,3.0,2.0,0.38,80.0,80.0,93.0,11.0,0.0
429,_kiss_fft_guts.h,0.0,0.0,0.0,25.0,104.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,15.0,6.0,5.0,0.0,34.0,52.0,98.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.67,0.0,0.0,0.0,0.0,0.0
433,test_communication.cc,0.0,0.0,0.0,439.0,2056.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2758.0,1.0,0.0,0.0,0.0,49.0,2707.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
434,FIREEnergyMinimizerGPU.cc,10.0,34.0,2.0,61.0,188.0,71.0,5.0,5.0,5.0,1.0,45.0,10.0,34.0,2.0,0.0,5.0,319.0,61.0,172.0,38.0,109.0,71.0,5.0,16.0,95.0,120.0,37.0,5.0,78.0,19.0,19.0,21.0,3.0,2.0,0.41,25.0,25.0,27.0,7.0,0.0
435,TwoStepNVERigid.cc,11.0,41.0,5.0,165.0,547.0,160.0,5.0,5.0,5.0,1.0,57.0,11.0,41.0,5.0,0.0,13.0,869.0,165.0,535.0,181.0,352.0,160.0,3.0,12.0,385.0,456.0,165.0,0.0,291.0,16.0,16.0,16.0,1.0,4.0,0.30,69.0,69.0,69.0,13.0,0.0
436,vmdsock.cc,1.0,12.0,0.0,36.0,161.0,27.0,2.0,2.0,2.0,0.0,13.0,1.0,10.0,0.0,0.0,11.0,220.0,34.0,108.0,37.0,70.0,25.0,20.0,36.0,68.0,86.0,32.0,0.0,54.0,3.0,3.0,3.0,1.0,2.0,0.23,20.0,20.0,22.0,11.0,0.0
441,EvaluatorPairSLJ.h,0.0,6.0,0.0,17.0,65.0,115.0,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,7.0,191.0,17.0,51.0,26.0,22.0,115.0,1.0,14.0,26.0,35.0,24.0,0.0,11.0,3.0,3.0,4.0,1.0,2.0,2.25,9.0,9.0,10.0,7.0,0.0
442,IntegratorData.cc,2.0,10.0,3.0,6.0,11.0,55.0,2.0,2.0,2.0,1.0,15.0,2.0,10.0,3.0,0.0,1.0,72.0,6.0,10.0,2.0,5.0,55.0,0.0,1.0,4.0,6.0,2.0,0.0,4.0,2.0,2.0,2.0,1.0,1.0,5.50,2.0,2.0,2.0,1.0,0.0
443,Enforce2DUpdaterGPU.cc,2.0,10.0,1.0,16.0,43.0,61.0,2.0,2.0,2.0,1.0,12.0,2.0,10.0,1.0,0.0,3.0,120.0,16.0,32.0,6.0,16.0,61.0,3.0,11.0,14.0,24.0,8.0,1.0,15.0,4.0,4.0,4.0,1.0,1.0,1.91,7.0,7.0,7.0,3.0,0.0
445,EvaluatorBondHarmonicDPD.h,0.0,4.0,0.0,20.0,59.0,91.0,1.0,1.0,1.0,1.0,5.0,0.0,4.0,0.0,1.0,7.0,164.0,20.0,40.0,21.0,14.0,91.0,2.0,19.0,20.0,29.0,18.0,0.0,11.0,3.0,3.0,3.0,1.0,1.0,2.27,9.0,9.0,9.0,7.0,0.0
446,CGCMMForceCompute.cc,6.0,24.0,6.0,55.0,183.0,140.0,3.0,3.0,3.0,1.0,36.0,6.0,24.0,6.0,0.0,7.0,378.0,55.0,173.0,53.0,119.0,140.0,3.0,10.0,129.0,151.0,49.0,0.0,102.0,13.0,13.0,13.0,1.0,5.0,0.81,22.0,22.0,23.0,7.0,0.0
447,CommunicatorGPU.cc,0.0,0.0,0.0,416.0,1758.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2460.0,3.0,0.0,0.0,0.0,53.0,2403.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
448,TwoStepNVTGPU.cc,5.0,27.0,4.0,32.0,123.0,82.0,3.0,3.0,3.0,1.0,36.0,5.0,24.0,3.0,0.0,4.0,237.0,32.0,96.0,29.0,63.0,78.0,17.0,19.0,45.0,58.0,23.0,2.0,33.0,5.0,5.0,5.0,1.0,1.0,0.81,13.0,13.0,13.0,4.0,0.0
450,EvaluatorPairEwald.h,0.0,4.0,0.0,18.0,54.0,102.0,1.0,1.0,1.0,1.0,5.0,0.0,4.0,0.0,1.0,7.0,169.0,18.0,40.0,19.0,14.0,102.0,1.0,14.0,18.0,26.0,17.0,0.0,9.0,2.0,2.0,3.0,1.0,1.0,2.55,8.0,8.0,9.0,7.0,0.0
451,EvaluatorConstraintSphere.h,2.0,14.0,2.0,14.0,43.0,76.0,1.0,1.0,1.0,1.0,18.0,2.0,11.0,2.0,1.0,2.0,130.0,14.0,28.0,11.0,11.0,76.0,4.0,12.0,17.0,19.0,9.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,2.71,2.0,2.0,2.0,2.0,0.0
452,ConstExternalFieldDipoleForceCompute.cc,2.0,10.0,5.0,18.0,50.0,91.0,1.0,1.0,1.0,1.0,17.0,2.0,10.0,5.0,0.0,4.0,159.0,18.0,40.0,15.0,19.0,91.0,3.0,10.0,22.0,28.0,15.0,0.0,13.0,2.0,2.0,2.0,1.0,1.0,2.27,5.0,5.0,5.0,4.0,0.0
453,EvaluatorPairZBL.h,1.0,5.0,1.0,18.0,57.0,101.0,1.0,1.0,1.0,1.0,6.0,1.0,5.0,1.0,1.0,7.0,171.0,18.0,43.0,21.0,19.0,101.0,1.0,14.0,21.0,29.0,19.0,0.0,10.0,2.0,2.0,4.0,1.0,1.0,2.35,8.0,8.0,10.0,7.0,0.0
454,BondTablePotentialGPU.cc,4.0,18.0,2.0,24.0,80.0,71.0,2.0,2.0,2.0,1.0,24.0,4.0,18.0,2.0,0.0,4.0,175.0,24.0,76.0,19.0,40.0,71.0,0.0,4.0,30.0,40.0,17.0,1.0,22.0,5.0,5.0,5.0,1.0,2.0,0.93,9.0,9.0,9.0,4.0,0.0
455,ParticleGroup.cc,3.0,15.0,2.0,105.0,394.0,197.0,2.0,2.0,2.0,1.0,21.0,3.0,14.0,2.0,0.0,23.0,696.0,103.0,334.0,115.0,169.0,192.0,48.0,24.0,154.0,199.0,86.0,0.0,113.0,3.0,3.0,6.0,1.0,2.0,0.57,42.0,42.0,53.0,23.0,0.0
457,test_fenebond_force.cc,11.0,71.0,9.0,62.0,320.0,98.0,3.0,3.0,3.0,1.0,91.0,11.0,71.0,9.0,0.0,4.0,480.0,60.0,285.0,78.0,216.0,95.0,23.0,20.0,239.0,253.0,78.0,0.0,175.0,9.0,9.0,9.0,1.0,3.0,0.33,12.0,12.0,12.0,4.0,0.0
458,RandomGenerator.cc,4.0,20.0,4.0,102.0,404.0,213.0,4.0,4.0,5.0,1.0,27.0,4.0,20.0,4.0,1.0,19.0,717.0,102.0,390.0,118.0,252.0,213.0,3.0,14.0,237.0,312.0,97.0,0.0,215.0,16.0,16.0,26.0,6.0,5.0,0.55,73.0,73.0,92.0,37.0,0.0
460,IMDInterface.cc,2.0,20.0,2.0,67.0,353.0,114.0,3.0,3.0,3.0,1.0,24.0,2.0,18.0,2.0,0.0,17.0,534.0,63.0,304.0,39.0,188.0,113.0,31.0,28.0,150.0,205.0,34.0,0.0,171.0,11.0,10.0,14.0,3.0,3.0,0.37,55.0,49.0,59.0,23.0,0.0
462,test_bd_rigid_updater.cc,24.0,73.0,5.0,65.0,199.0,58.0,7.0,7.0,7.0,1.0,101.0,24.0,73.0,5.0,0.0,2.0,322.0,64.0,167.0,77.0,106.0,58.0,9.0,28.0,136.0,152.0,78.0,0.0,74.0,13.0,13.0,13.0,1.0,4.0,0.35,14.0,14.0,14.0,2.0,0.0
464,test_gpu_array.cc,10.0,43.0,6.0,84.0,273.0,106.0,5.0,5.0,5.0,1.0,59.0,10.0,43.0,6.0,0.0,1.0,463.0,22.0,45.0,14.0,23.0,60.0,320.0,20.0,38.0,45.0,16.0,0.0,29.0,5.0,5.0,5.0,1.0,1.0,1.33,5.0,5.0,5.0,1.0,0.0
467,CGCMMForceComputeGPU.cc,2.0,13.0,2.0,25.0,92.0,115.0,2.0,2.0,2.0,1.0,16.0,2.0,13.0,2.0,0.0,6.0,232.0,25.0,80.0,25.0,42.0,115.0,3.0,12.0,35.0,50.0,24.0,1.0,25.0,5.0,5.0,5.0,1.0,1.0,1.44,12.0,12.0,13.0,6.0,0.0
468,NeighborListBinned.cc,5.0,18.0,3.0,49.0,132.0,71.0,3.0,3.0,5.0,1.0,26.0,5.0,18.0,3.0,0.0,7.0,252.0,49.0,127.0,58.0,77.0,71.0,1.0,5.0,77.0,99.0,54.0,0.0,45.0,14.0,14.0,26.0,1.0,6.0,0.56,21.0,21.0,33.0,7.0,0.0
470,SFCPackUpdater.cc,3.0,19.0,3.0,91.0,387.0,173.0,4.0,3.0,4.0,1.0,25.0,3.0,19.0,2.0,0.0,19.0,651.0,91.0,358.0,109.0,237.0,164.0,22.0,19.0,275.0,348.0,110.0,0.0,238.0,27.0,27.0,27.0,1.0,2.0,0.46,69.0,62.0,70.0,19.0,0.0
